index,start_time,end_time,speaker,original_telugu,transliteration
968,"00:37:51,219","00:37:51,569",speaker_2,చెప్పలేదు.,cheppaledhu.
969,"00:37:52,599","00:37:54,190",speaker_2,నేను తనని కలిసిన సంగతి నీకు చెబుదామనుకున్నాడు.,nenu thanani kalisina sangathi neeku chebudhaamanukunnaadu.
970,"00:37:54,619","00:37:55,349",speaker_2,కానీ అతను చెప్పలేదు.,kaanee athanu cheppaledhu.
971,"00:37:56,119","00:37:56,750",speaker_2,భలే co-incidence,bhale co-incidence
972,"00:37:56,960","00:37:57,309",speaker_2,కదా,kadhaa
973,"00:37:58,760","00:38:00,609",speaker_17,నువ్వు నాన్నని కలిసిని సంగతి నాకెందుకు చెప్పలేదు.,nuvvu naannani kalisini sangathi naakendhuku cheppaledhu.
974,"00:38:00,659","00:38:02,289",speaker_2,అట్ట ఇబ్బంది పెడితే ఆయన మాత్రం ఏం చెప్తాడమ్మా.,atta ibbandhi pedithe aayana maathram yem chepthaadammaa.
975,"00:38:02,980","00:38:05,669",speaker_2,నేను ఆరోజే ఆయనకి చెప్పినా. మళ్ళీ ఒకసారి నా కూతురు వెంట పడితే మర్యాద,nenu aaroje aayanaki cheppinaa. mallee okasaari naa koothuru went padithe maryaadha
976,"00:38:05,719","00:38:06,070",speaker_2,ఉండదని.,undadhani.
977,"00:38:06,199","00:38:07,699",speaker_9,సర్ అంటే ఆరోజు నేను వెళ్తుంటే రోడ్డులో,sir ante aaroju nenu velthunte roddulo
978,"00:38:07,750","00:38:08,380",speaker_2,ఆగు ఆగు ఆగు.,aagu aagu aagu.
979,"00:38:08,760","00:38:10,440",speaker_2,అరే నేను పెద్దమనిషిని మాట్లాడుతున్నా కదా.,are nenu pedhdhamanishini maatlaaduthunnaa kadhaa.
980,"00:38:10,760","00:38:11,989",speaker_2,మర్యాదగా నేను చెప్తున్నా కదా.,maryaadhagaa nenu chepthunnaa kadhaa.
981,"00:38:12,460","00:38:13,949",speaker_2,అమ్మ ఆయన బాగా introvert.,amma aayana baagaa introvert.
982,"00:38:15,039","00:38:16,029",speaker_2,అన్నీ లోపలనే దాసుకుంటాడు.,annee lopalane dhaasukuntaadu.
983,"00:38:16,559","00:38:17,349",speaker_2,ఏదీ బయట పెట్టడు.,yedhee bayata pettadu.
984,"00:38:17,659","00:38:19,039",speaker_2,లోపల లోపల దాచుకుని బాధపడుతూ ఉంటాడు.,lopala lopala dhaachukuni baadhapaduthoo untaadu.
985,"00:38:20,260","00:38:20,809",speaker_2,"మంద అలవాటున్నది,","mandha alavaatunnadhi,"
986,"00:38:21,480","00:38:22,110",speaker_2,"సిగరెట్ అలవాటున్నది,","cigarette alavaatunnadhi,"
987,"00:38:22,639","00:38:23,679",speaker_2,పబ్బులు పార్టీలని తిరుగుతాడు.,pabbulu paarteelani thiruguthaadu.
988,"00:38:24,099","00:38:24,440",speaker_2,చెప్పిండా?,cheppindaa?
989,"00:38:24,900","00:38:28,099",speaker_17,ఆ నాకు తెలుసు నాన్న. అయినా ఈ generation లో ఇవన్నీ common ఏ కదా,aa naaku thelusu naanna. ayinaa ee generation lo ivannee common ye kadhaa
990,"00:38:28,159","00:38:28,360",speaker_17,నాన్న.,naanna.
991,"00:38:29,309","00:38:29,769","speaker_17, speaker_9",మానేస్తాడు. ఆ,maanesthaadu. aa
992,"00:38:29,960","00:38:30,059",speaker_9,ఆ,aa
993,"00:38:30,570","00:38:31,389",speaker_17,చైతు మానేస్తావ్,chaithu maanesthaav
994,"00:38:31,440","00:38:31,820",speaker_17,కదా,kadhaa
995,"00:38:31,900","00:38:32,250",speaker_9,మానేస్తా,maanesthaa
996,"00:38:32,400","00:38:33,159",speaker_9,మానేస్తా మానేస్తా,maanesthaa maanesthaa
997,"00:38:33,480","00:38:34,029",speaker_2,సరే సరే,sare sare
998,"00:38:34,280","00:38:35,589",speaker_2,అవన్నీ common ఏ సరిపెట్టుకుందాం.,avannee common ye saripettukundhaam.
999,"00:38:36,570","00:38:37,149",speaker_2,కానీ ఆయన,kaanee aayana
1000,"00:38:37,199","00:38:37,549",speaker_2,హైదరాబాద్,hyderabad
1001,"00:38:37,699","00:38:38,409",speaker_2,లో job చేసుకుంటా,lo job chesukuntaa
1002,"00:38:38,960","00:38:41,190",speaker_2,వరంగల్ లో job చేస్తున్నానని నీతోని అబద్ధం చెప్పి,varangal lo job chesthunnaanani neethoni abadhdham cheppi
1003,"00:38:41,480","00:38:42,369",speaker_2,నిన్ను చుట్టూ తిప్పిచ్చుకుంటున్నాడు,ninnu chuttoo thippichhukuntunnaadu
1004,"00:38:42,659","00:38:44,150",speaker_2,కదా మరి దాన్ని కూడా common గానే తీసుకోమంటావా?,kadhaa mari dhaanni koodaa common gaane theesukomantaavaa?
1005,"00:38:48,119","00:38:49,019",speaker_17,నాన్న చెప్పేది నిజమా,naanna cheppedhi nijamaa
1006,"00:38:49,300","00:38:50,089",speaker_2,చెప్పినా కదమ్మా.,cheppinaa kadhammaa.
1007,"00:38:51,570","00:38:52,559",speaker_2,చెప్పలేడు. Introvert.,cheppaledu. Introvert.
1008,"00:38:54,190","00:38:54,900",speaker_17,అంటే ఆరోజు,ante aaroju
1009,"00:38:54,960","00:38:57,139",speaker_17,నన్ను కలవనికి వరంగల్ నుంచి హైదరాబాద్ వచ్చినాన్ అన్నావ్.,nannu kalavaniki varangal nunchi hyderabad vachhinaan annaav.
1010,"00:38:57,639","00:38:58,250",speaker_17,అది కూడా అబద్ధమేనా?,adhi koodaa abadhdhamenaa?
1011,"00:38:58,559","00:38:58,909",speaker_9,అంటే,ante
1012,"00:38:59,119","00:38:59,380",speaker_2,అమ్మా!,ammaa!
1013,"00:38:59,989","00:39:00,670",speaker_2,అన్నీ అబద్ధాలేనమ్మా.,annee abadhdhaalenammaa.
1014,"00:39:01,139","00:39:02,199",speaker_2,వాని జీవితమే అబద్ధము.,vaani jeevithame abadhdhamu.
1015,"00:39:03,760","00:39:04,769",speaker_9,Are you serious కళ్యాణి?,Are you serious kalyaani?
1016,"00:39:05,099","00:39:05,730",speaker_9,నేను ఆ ఒక్కరోజే,nenu aa okkaroje
1017,"00:39:05,980","00:39:09,189",speaker_9,అబద్ధం చెప్పింది నిజం. కానీ ప్రతి వారం నేను నీకోసం హైదరాబాద్ నుంచి,abadhdham cheppindhi nijam. kaanee prathi vaaram nenu neekosam hyderabad nunchi
1018,"00:39:09,239","00:39:10,849",speaker_9,వరంగల్ వచ్చాను. అది నీకు కనపడట్లేదా?,varangal vachhaanu. adhi neeku kanapadatledhaa?
1019,"00:39:13,079","00:39:13,440",speaker_2,చూడమ్మా,choodammaa
1020,"00:39:13,860","00:39:14,750",speaker_2,వాడు పెద్ద fraud.,vaadu pedhdha fraud.
1021,"00:39:15,280","00:39:16,849",speaker_2,నిన్ను trap చేసినందుకు ఏందేందో మాట్లాడుతున్నాడు.,ninnu trap chesinandhuku yendhendho maatlaaduthunnaadu.
1022,"00:39:17,139","00:39:17,569",speaker_2,పా నడువు.,paa naduvu.
1023,"00:39:17,760","00:39:18,110",speaker_2,రా.,raa.
1024,"00:39:21,480","00:39:21,860",speaker_9,కళ్యాణి!,kalyaani!
1025,"00:39:22,940","00:39:23,199",speaker_17,నాన్న!,naanna!
1026,"00:39:24,500","00:39:25,579",speaker_17,ఒకసారి మాట్లాడి చూడండి.,okasaari maatlaadi choodandi.
1027,"00:39:26,000","00:39:28,119",speaker_2,ఇప్పటికే చానా మాట్లాడినావ్ చానా చూసినా. పా పోదాం పా.,ippatike chaanaa maatlaadinaav chaanaa choosinaa. paa podhaam paa.
1028,"00:39:35,559","00:39:36,280",speaker_9,తర్వాత ఏమైంది?,tharvaatha yemaindhi?
1029,"00:39:37,340","00:39:38,529",speaker_2,ఇడికెళ్లి ఏమైందో నేను చెప్తా.,idikelli yemaindho nenu chepthaa.
1030,"00:39:39,099","00:39:39,920",speaker_2,నువ్వు గుండు మూసుకుని,nuvvu gundu moosukuni
1031,"00:39:41,119","00:39:41,219",speaker_2,ఉండు.,undu.
1032,"00:39:41,139","00:39:42,389",speaker_20,మా అబ్బాయి మాట వినడం లేదండి.,maa abbaayi maata vinadam ledhandi.
1033,"00:39:42,659","00:39:45,719",speaker_20,మా అబ్బాయి మాట వినలేదు. చెప్పిన మాట వినని వాడినే కొడుకు అంటారమ్మా,maa abbaayi maata vinaledhu. cheppina maata vinani vaadine koduku antaarammaa
1034,"00:39:45,820","00:39:46,170",speaker_20,నిర్వచనంలో.,nirvachanamlo.
1035,"00:39:46,739","00:39:48,069",speaker_20,చెప్పిన మాట విన్నట్టు నటించేదాన్నే,cheppina maata vinnattu natinchedhaanne
1036,"00:39:48,480","00:39:49,130",speaker_20,కూతురు అంటారమ్మా,koothuru antaarammaa
1037,"00:39:49,340","00:39:49,699",speaker_20,పెద్ద చట్టంలో.,pedhdha chattamlo.
1038,"00:39:49,750","00:39:49,849",speaker_16,సర్!,sir!
1039,"00:39:49,780","00:39:50,019",speaker_9,ఏందిరా,yendhiraa
1040,"00:39:50,159","00:39:50,619",speaker_16,నడువు సార్,naduvu saar
1041,"00:39:50,679","00:39:51,029",speaker_20,బగాడిగా,bagaadigaa
1042,"00:39:56,440","00:39:57,780",speaker_16,ఆ software వాడు మళ్ళా వచ్చిండు సార్.,aa software vaadu mallaa vachhindu saar.
1043,"00:39:58,500","00:39:59,639",speaker_9,తన phone switch off వస్తుందిరా,thana phone switch off vasthundhiraa
1044,"00:40:05,679","00:40:06,299",speaker_9,అమ్మాయి ఎక్కడుందిరా,ammaayi yekkadundhiraa
1045,"00:40:06,840","00:40:07,500",speaker_16,Room లో ఉంది సార్.,Room lo undhi saar.
1046,"00:40:08,900","00:40:10,190",speaker_16,సార్ police లకు phone చేద్దామా,saar police laku phone chedhdhaamaa
1047,"00:40:10,559","00:40:10,900",speaker_2,వద్దురా.,vadhdhuraa.
1048,"00:40:12,199","00:40:14,500",speaker_2,ఎవనికి phone చేస్తే పనైతదో నాకు బాగా తెలుసు.,yevaniki phone chesthe panaithadho naaku baagaa thelusu.
1049,"00:40:20,440","00:40:22,069",speaker_9,నా love story మిమ్మల్ని బాధ పెట్టి ఉంటే,naa love story mimmalni baadha petti unte
1050,"00:40:22,559","00:40:23,230",speaker_9,sorry అన్నా.,sorry annaa.
1051,"00:40:25,920","00:40:26,708",speaker_9,వేపన్న తెలుసా తమ్మి?,vepanna thelusaa thammi?
1052,"00:40:27,300","00:40:28,569",speaker_9,మస్తు పద్యాలు చెప్తాడు తమ్మి.,masthu padhyaalu chepthaadu thammi.
1053,"00:40:28,900","00:40:29,480",speaker_9,ఓ పద్యం ఉంటది.,o padhyam untadhi.
1054,"00:40:30,199","00:40:31,289",speaker_9,కర్మం ఎప్పుడైనా గుడిపించకపోదు.,karmam yeppudainaa gudipinchakapodhu.
1055,"00:40:32,710","00:40:33,340",speaker_9,ధర్మరాజు తెచ్చి,dharmaraaju thechhi
1056,"00:40:33,400","00:40:34,089",speaker_9,తగని చోట.,thagani chota.
1057,"00:40:34,519","00:40:35,320",speaker_9,అంటే ఏంటో తెలుసా తమ్మి?,ante yento thelusaa thammi?
1058,"00:40:36,410","00:40:37,669",speaker_9,ధర్మరాజుగా సుంటోడిని,dharmaraajugaa suntodini
1059,"00:40:37,719","00:40:38,750",speaker_9,పక్క రాజ్యంలో ఇట్లా,pakka raajyamlo itlaa
1060,"00:40:38,900","00:40:40,000",speaker_9,కుమాస్తా చేసి పెట్టింది కర్మ.,kumaasthaa chesi pettindhi karma.
1061,"00:40:41,130","00:40:41,589",speaker_9,సల్లాగున్న నా,sallaagunna naa
1062,"00:40:41,639","00:40:43,099",speaker_9,love story లో కూడా నిప్పులు పోసిండు మా సార్.,love story lo koodaa nippulu posindu maa saar.
1063,"00:40:43,380","00:40:43,539",speaker_2,ఊ,oo
1064,"00:40:44,960","00:40:45,699",speaker_9,ఆయన్ని ఇడిసి పెడతదా?,aayanni idisi pedathadhaa?
1065,"00:40:46,539","00:40:48,389",speaker_2,ఏంటి మీ love story లో కూడా ఆయనే villain,yenti mee love story lo koodaa aayane villain
1066,"00:40:49,800","00:40:49,900",speaker_2,ఆ?,aa?
1067,"00:40:51,099","00:40:51,820",speaker_2,దూరుతావా రా లోపల.,dhooruthaavaa raa lopala.
1068,"00:40:52,440","00:40:52,780",speaker_2,పోడికెళ్లి.,podikelli.
1069,"00:40:53,360","00:40:53,619",speaker_2,పీకు.,peeku.
1070,"00:40:54,420","00:40:54,769",speaker_2,పీకండ్రా.,peekandraa.
1071,"00:40:55,340","00:40:56,469",speaker_16,అన్నయ్యది personal మాట వినరు. పొదండ్రా.,annayyadhi personal maata vinaru. podhandraa.
1072,"00:40:56,958","00:40:57,308",speaker_16,పొదండ్రా.,podhandraa.
1073,"00:41:00,239","00:41:00,339",speaker_2,ఆ,aa
1074,"00:41:02,099","00:41:04,829",speaker_2,జిల్లా పరిషత్ ల పదో తరగతి time తమ్మి అది.,jillaa parishath la padho tharagathi time thammi adhi.
1075,"00:41:05,539","00:41:05,889",speaker_2,నిరోధాలను,nirodhaalanu
1076,"00:41:06,079","00:41:07,059",speaker_2,కూడా balloonలు అనుకునేటటువంటి,koodaa balloonlu anukunetatuvanti
1077,"00:41:07,400","00:41:07,750",speaker_2,పిచ్చోడిని,pichhodini
1078,"00:41:07,940","00:41:08,289",speaker_2,నేను.,nenu.
1079,"00:41:09,059","00:41:10,670",speaker_2,మా దోస్తు దగ్గర Nokia 6600,maa dhosthu dhaggara Nokia 6600
1080,"00:41:11,280","00:41:11,760",speaker_2,phone ఉండే.,phone unde.
1081,"00:41:12,760","00:41:16,049",speaker_2,ఆషిక్ బనాయా ఆప్నే అని ఒక song చూస్తుండే గాని దేశీ బాబా చూడాలన్న,aashik banaayaa aapne ani oka song choosthunde gaani dheshee baba choodaalanna
1082,"00:41:16,099","00:41:17,750",speaker_2,నింగిత జ్ఞానం కూడా లేకుండే తమ్మి నాకు.,ningitha gnaanam koodaa lekunde thammi naaku.
1083,"00:41:18,420","00:41:18,769",speaker_2,దాసుంటోడిని.,dhaasuntodini.
1084,"00:41:19,480","00:41:22,190",speaker_2,అప్పుడు వేరే ఇప్పుడు వేరే తమ్మి అసలు. దేవుడంటే విపరీతమైన,appudu vere ippudu vere thammi asalu. dhevudante vipareethamaina
